timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count,is_anomaly
2020-07-07 12:36:54.687000+00:00,1.0881711,0.9710623422023694,0,0,0
2020-07-07 12:37:05.013000+00:00,1.0426361,0.9684292078249079,0,0,0
2020-07-07 12:37:15.333000+00:00,1.0907629,0.9689922480620154,0,0,0
2020-07-07 12:37:25.637000+00:00,1.0842393,0.970496894409938,0,0,0
2020-07-07 12:37:35.976000+00:00,1.1273799,0.9672115291614276,0,0,0
2020-07-07 12:37:46.253000+00:00,1.0324725000000001,0.973046608932568,0,0,0
2020-07-07 12:37:56.583000+00:00,1.0767253636363636,1.0648596321394002,0,0,0
2020-07-07 12:38:06.852000+00:00,1.090363,0.97380465478625,0,0,0
2020-07-07 12:38:17.115000+00:00,1.1741701999999998,0.9743739647276624,0,0,0
2020-07-07 12:38:27.459000+00:00,1.1638316000000002,0.9667440061871616,0,0,0
2020-07-07 12:38:37.748000+00:00,1.0624662,0.9719117504130624,0,0,0
2020-07-07 12:38:48.021000+00:00,1.10829,0.9734254842791784,0,0,0
2020-07-07 12:38:58.323000+00:00,1.149252,0.9706853038245,0,0,0
2020-07-07 12:39:09.874000+00:00,1.1347049999999999,0.9522985022941736,0,0,0
2020-07-07 12:39:20.183000+00:00,1.0352538,0.9700261907071492,0,0,0
2020-07-07 12:39:30.511000+00:00,1.0932415,0.9682416731216112,0,0,0
2020-07-07 12:39:40.807000+00:00,1.0391652,0.9712509712509712,0,0,0
2020-07-07 12:39:51.106000+00:00,1.0853825000000001,0.9709680551509856,0,0,0
2020-07-07 12:40:01.432000+00:00,1.1223233999999997,0.9684292078249079,0,0,0
2020-07-07 12:40:11.755000+00:00,1.1342558,0.9687106461300009,0,0,0
2020-07-07 12:40:19.131000+00:00,1.101102625,1.084598698481562,0,0,0
