timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count,is_anomaly
2020-07-10 15:20:50.360000+00:00,26.23568834919249,680.2256532066508,1,0,0
2020-07-10 15:20:54.570000+00:00,45.60396528390139,541.049534085336,1,0,0
2020-07-10 15:21:00.456000+00:00,17.667961259183677,630.9429477020602,1,0,0
2020-07-10 15:21:04.770000+00:00,62.237220776255704,515.2941176470588,1,0,0
2020-07-10 15:21:10.534000+00:00,16.301875344458242,639.2141297876562,1,0,0
2020-07-10 15:21:14.971000+00:00,59.43688121417185,553.3771198902069,1,0,0
2020-07-10 15:21:20.657000+00:00,20.87486115878525,683.0978958806677,1,0,0
2020-07-10 15:21:25.070000+00:00,31.14464490607636,552.4309337558175,1,0,0
2020-07-10 15:21:30.855000+00:00,58.6575264851457,689.8411453226123,1,0,0
2020-07-10 15:21:35.170000+00:00,1.581679613466757,583.7623762376237,1,0,0
2020-07-10 15:21:40.955000+00:00,62.67684097756805,723.8613861386139,1,0,0
2020-07-10 15:21:45.278000+00:00,2.6920568925839707,594.9742777997625,1,0,0
2020-07-10 15:21:51.058000+00:00,67.32150610791166,708.1065030189052,1,0,0
2020-07-10 15:21:55.322000+00:00,1.3837599775474956,576.4635603345281,1,0,0
2020-07-10 15:22:01.156000+00:00,69.32504559063592,708.5561497326203,1,0,0
2020-07-10 15:22:05.364000+00:00,1.7124616859531774,595.4989046006771,1,0,0
2020-07-10 15:22:11.256000+00:00,62.79646343409983,706.1386138613861,1,0,0
2020-07-10 15:22:15.470000+00:00,1.6639600699426698,604.0965762913121,1,0,0
2020-07-10 15:22:21.356000+00:00,67.23397315319262,745.8415841584157,1,0,0
2020-07-10 15:22:25.602000+00:00,2.0600714171587926,601.6581129095932,1,0,0
2020-07-10 15:22:31.533000+00:00,66.65122427921264,703.8419966591333,1,0,0
2020-07-10 15:22:35.706000+00:00,1.5937631174725082,567.0031670625496,1,0,0
2020-07-10 15:22:41.763000+00:00,68.78079136754779,695.2101661779081,1,0,0
2020-07-10 15:22:45.779000+00:00,1.6138563364632237,570.9321949766704,1,0,0
2020-07-10 15:22:51.865000+00:00,69.24830892104174,718.3725994852506,1,0,0
2020-07-10 15:22:55.821000+00:00,1.43472895475658,578.8687512447718,1,0,0
2020-07-10 15:23:01.967000+00:00,72.6587642467877,708.7705404870323,1,0,0
2020-07-10 15:23:05.908000+00:00,1.6474985941769682,609.4973728561515,1,0,0
2020-07-10 15:23:12.120000+00:00,63.691262303177176,731.6064217472667,1,0,0
2020-07-10 15:23:15.951000+00:00,1.5544345531032195,600.0199143682166,1,0,0
2020-07-10 15:23:22.266000+00:00,63.345653667556746,738.2219593928643,1,0,0
2020-07-10 15:23:26.070000+00:00,1.4685149175407457,612.4122937049117,1,0,0
2020-07-10 15:23:32.356000+00:00,68.96265148012876,708.2259663032705,1,0,0
2020-07-10 15:23:36.196000+00:00,1.4313810139303482,595.4967410626111,1,0,0
2020-07-10 15:23:42.404000+00:00,67.16026893502665,709.1958598726114,1,0,0
2020-07-10 15:23:46.276000+00:00,2.617561761094505,431.4484126984127,1,0,0
2020-07-10 15:23:52.556000+00:00,71.4129423785633,86.38691883372734,1,0,0
