timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count,is_anomaly
2020-07-17 07:32:43.307000+00:00,4.179803709026128,83.62300129109147,0,0,0
2020-07-17 07:32:53.448000+00:00,3.958315786458333,17.895423618230964,0,0,0
2020-07-17 07:32:53.480000+00:00,4.391495412587413,14.056817064779317,0,0,0
2020-07-17 07:33:53.793000+00:00,10.18485089834816,78.16845450933651,0,0,0
2020-07-17 07:33:53.932000+00:00,10.729102908268732,76.82382133995037,0,0,0
2020-07-17 07:34:03.837000+00:00,8.52603898295964,222.02309836718442,0,0,0
2020-07-17 07:34:04.038000+00:00,9.380281308486754,220.36414011478334,0,0,0
2020-07-17 07:34:13.910000+00:00,7.684119348357525,259.90271021542736,0,0,0
2020-07-17 07:34:14.123000+00:00,8.222863808213551,241.44769459593456,0,0,0
2020-07-17 07:34:24.014000+00:00,7.485189313266443,266.33016627078393,0,0,0
2020-07-17 07:34:24.171000+00:00,8.212039067342799,245.3224522292994,0,0,0
2020-07-17 07:34:34.084000+00:00,7.568367715976331,268.5203574975174,0,0,0
2020-07-17 07:34:34.290000+00:00,8.197806115629984,247.85057812036763,0,0,0
2020-07-17 07:34:44.126000+00:00,7.7546729705443695,267.07827126070504,0,0,0
2020-07-17 07:34:44.360000+00:00,7.94597514291531,243.8927507447865,0,0,0
2020-07-17 07:34:54.404000+00:00,7.444349590055249,264.15645067133687,0,0,0
2020-07-17 07:34:54.534000+00:00,7.93973994273471,252.30980931786902,0,0,0
2020-07-17 07:35:04.463000+00:00,7.900606654060067,268.11810319117205,0,0,0
2020-07-17 07:35:04.573000+00:00,7.903344761097659,246.83733439585617,0,0,0
2020-07-17 07:35:14.532000+00:00,7.616928300298063,266.5607309564008,0,0,0
2020-07-17 07:35:14.656000+00:00,7.765178600314712,252.10750768620446,0,0,0
2020-07-17 07:35:24.572000+00:00,7.773357780570143,265.5378486055777,0,0,0
2020-07-17 07:35:24.694000+00:00,7.690712279519937,257.32217573221754,0,0,0
2020-07-17 07:35:34.656000+00:00,7.779038888808402,273.8000793335978,0,0,0
2020-07-17 07:35:34.764000+00:00,7.655267329888713,249.85104270109238,0,0,0
2020-07-17 07:35:44.818000+00:00,7.526776171105436,269.7303680377878,0,0,0
2020-07-17 07:35:44.847000+00:00,7.919640642857143,251.3140930278687,0,0,0
2020-07-17 07:35:54.998000+00:00,7.894522255696202,271.61100196463656,0,0,0
2020-07-17 07:35:55+00:00,7.614046282101937,249.28592534226337,0,0,0
2020-07-17 07:36:05.119000+00:00,7.6135491555308095,266.1792313012548,0,0,0
2020-07-17 07:36:05.121000+00:00,7.799166422195892,250.17290781543326,0,0,0
2020-07-17 07:36:15.267000+00:00,7.861288051332289,251.52769564360335,0,0,0
2020-07-17 07:36:15.268000+00:00,7.486864191144709,273.721548921076,0,0,0
2020-07-17 07:36:25.328000+00:00,7.372504217067988,280.7157057654076,0,0,0
2020-07-17 07:36:25.329000+00:00,7.914078228304947,245.08050089445442,0,0,0
2020-07-17 07:36:35.598000+00:00,7.980805259375002,249.29399162528,0,0,0
2020-07-17 07:36:35.638000+00:00,7.491707665596002,271.7749757516974,0,0,0
2020-07-17 07:36:45.720000+00:00,7.712691109055878,256.37225844694717,0,0,0
2020-07-17 07:36:45.798000+00:00,7.6285888651520715,268.6023622047244,0,0,0
2020-07-17 07:36:55.898000+00:00,7.617727540313336,259.1089108910891,0,0,0
2020-07-17 07:36:55.900000+00:00,7.708711578466429,247.24950884086445,0,0,0
2020-07-17 07:37:05.998000+00:00,7.41762554858156,279.2079207920792,0,0,0
2020-07-17 07:37:06+00:00,7.975446309236947,246.53465346534654,0,0,0
2020-07-17 07:37:16.098000+00:00,7.528016966482504,268.81188118811883,0,0,0
2020-07-17 07:37:16.102000+00:00,7.849498068392581,256.1868936844189,0,0,0
2020-07-17 07:37:26.198000+00:00,7.450094257630814,272.4752475247525,0,0,0
2020-07-17 07:37:26.200000+00:00,7.799166595541401,248.76213111507232,0,0,0
2020-07-17 07:37:36.245000+00:00,7.700670149152543,264.257987458943,0,0,0
2020-07-17 07:37:36.246000+00:00,7.77977426155624,258.4113079832769,0,0,0
2020-07-17 07:37:46.419000+00:00,7.413610792783136,275.11303322193834,0,0,0
2020-07-17 07:37:46.420000+00:00,7.863626901474012,253.39099665814823,0,0,0
2020-07-17 07:37:56.500000+00:00,7.944595114208284,256.25,0,0,0
2020-07-17 07:37:56.598000+00:00,7.351872456020187,272.52185872875526,0,0,0
2020-07-17 07:38:06.717000+00:00,7.829993477515244,256.8268571987864,0,0,0
2020-07-17 07:38:06.818000+00:00,7.434072052327679,271.1350293542074,0,0,0
2020-07-17 07:38:16.771000+00:00,7.88864706522609,248.55778794509646,0,0,0
2020-07-17 07:38:16.940000+00:00,7.702437489276629,271.7842323651452,0,0,0
2020-07-17 07:38:26.858000+00:00,7.8136393995243765,250.123921879647,0,0,0
2020-07-17 07:38:27.056000+00:00,7.623293567901233,272.2419928825623,0,0,0
2020-07-17 07:38:37.129000+00:00,8.654770912665562,235.22539188005058,0,0,0
2020-07-17 07:38:37.198000+00:00,7.007211221311475,252.61289686452375,0,0,0
2020-07-17 07:38:47.319000+00:00,7.530934718491921,275.17043770378416,0,0,0
2020-07-17 07:38:47.320000+00:00,7.855622759230164,249.82827985477383,0,0,0
2020-07-17 07:38:57.420000+00:00,7.786134754152823,59.5980595980596,0,0,1
2020-07-17 07:38:57.452000+00:00,7.609320609053498,47.966837741808135,0,0,0
2020-07-17 07:39:57.955000+00:00,23.414333590225567,79.26889838084831,0,0,0
2020-07-17 07:39:58.099000+00:00,21.824653286082476,77.2139303482587,0,0,0
2020-07-17 07:40:08.059000+00:00,19.82973397001689,234.3626286619161,0,0,0
2020-07-17 07:40:08.199000+00:00,20.15113545687332,220.39603960396042,0,0,0
2020-07-17 07:40:18.099000+00:00,16.98066584881044,259.56175298804783,0,0,0
2020-07-17 07:40:18.278000+00:00,18.462560175159236,249.23107451136025,0,0,0
2020-07-17 07:40:28.137000+00:00,17.615647933186487,271.36879856545124,0,0,0
2020-07-17 07:40:28.367000+00:00,17.705686709879114,237.78372484884528,0,0,0
2020-07-17 07:40:38.598000+00:00,17.089033072740367,265.46219290698787,0,0,0
2020-07-17 07:40:38.962000+00:00,17.774943434004477,253.13827277017455,0,0,0
2020-07-17 07:40:48.698000+00:00,16.724243065765435,270.99009900990103,0,0,0
2020-07-17 07:40:49.103000+00:00,17.629230659476118,255.99053347796075,0,0,0
2020-07-17 07:40:58.887000+00:00,16.717130466499462,273.92285798410046,0,0,0
2020-07-17 07:40:59.220000+00:00,17.207725713736053,256.89433626569144,0,0,0
2020-07-17 07:41:09.730000+00:00,16.47418852038133,280.5496633772941,0,0,0
2020-07-17 07:41:09.770000+00:00,17.675614684729066,250.14218009478677,0,0,0
2020-07-17 07:41:20.106000+00:00,16.976720158862296,277.85273708558213,0,0,0
2020-07-17 07:41:20.200000+00:00,16.828179898158588,255.12943432406516,0,0,0
2020-07-17 07:41:30.184000+00:00,17.398934975662133,277.2375471323675,0,0,0
2020-07-17 07:41:30.277000+00:00,16.453546829296876,254.04386226059344,0,0,0
2020-07-17 07:41:40.497000+00:00,16.481536379224476,272.56860273441293,0,0,0
2020-07-17 07:41:40.547000+00:00,17.48560369099202,256.18305744888033,0,0,0
2020-07-17 07:41:50.878000+00:00,16.73395239539677,280.4161448800694,0,0,0
2020-07-17 07:41:50.930000+00:00,16.770273727306968,255.7064432245016,0,0,0
2020-07-17 07:42:00.977000+00:00,16.632765928372464,248.83651846717498,0,0,0
2020-07-17 07:42:01.018000+00:00,17.296204357567447,216.79222839016654,0,0,0
2020-07-17 07:42:11.295000+00:00,16.839950832899305,224.18993869806363,0,0,0
2020-07-17 07:42:12.175000+00:00,19.382980083870965,249.1516342203965,0,0,0
2020-07-17 07:42:21.417000+00:00,16.959693621188432,252.71685437660543,0,0,0
2020-07-17 07:42:22.630000+00:00,17.770392708465188,241.7981826877092,0,0,0
2020-07-17 07:42:31.717000+00:00,17.24059075426621,227.5728155339806,0,0,0
2020-07-17 07:42:32.703000+00:00,17.042385625912413,272.01429564181467,0,0,0
2020-07-17 07:42:41.857000+00:00,17.164390702682287,261.04536489151883,0,0,0
2020-07-17 07:42:42.767000+00:00,16.78257471141185,271.66136724960256,0,0,0
2020-07-17 07:42:52.284000+00:00,17.518743208759123,262.7793229116716,0,0,0
2020-07-17 07:42:52.845000+00:00,16.421355216506292,268.1087517364556,0,0,0
2020-07-17 07:43:02.326000+00:00,17.934359502171336,252.24058952399918,0,0,0
2020-07-17 07:43:02.918000+00:00,15.99710722614841,280.9490717760349,0,0,0
2020-07-17 07:43:12.372000+00:00,17.223123328735632,259.8048974716305,0,0,0
2020-07-17 07:43:12.989000+00:00,16.848620123900293,270.8767748982226,0,0,0
2020-07-17 07:43:22.496000+00:00,17.149738158457428,258.6922165152114,0,0,0
2020-07-17 07:43:23.031000+00:00,16.9414138440367,271.3602867954591,0,0,0
2020-07-17 07:43:32.607000+00:00,17.224847337149622,250.51923647512606,0,0,0
2020-07-17 07:43:33.293000+00:00,16.642047152143846,281.8164100565192,0,0,0
2020-07-17 07:43:43.100000+00:00,17.89586174137931,248.73725340703322,0,0,0
2020-07-17 07:43:43.618000+00:00,16.921086488872938,269.8305084745763,0,0,0
2020-07-17 07:43:53.141000+00:00,17.270382137689616,256.0501942037646,0,0,0
2020-07-17 07:43:53.689000+00:00,16.765664376316746,273.35915003475327,0,0,0
2020-07-17 07:44:04.824000+00:00,17.514103852684563,255.07147136865527,0,0,0
2020-07-17 07:44:04.843000+00:00,16.449313360051715,277.38927738927737,0,0,0
2020-07-17 07:44:15.081000+00:00,17.693592387109227,252.60797504143508,0,0,0
2020-07-17 07:44:15.149000+00:00,16.761854265719357,273.1418591111974,0,0,0
2020-07-17 07:44:25.138000+00:00,17.33411359605721,257.2337675251069,0,0,0
2020-07-17 07:44:25.229000+00:00,16.801018615894037,269.6428571428571,0,0,0
2020-07-17 07:44:35.269000+00:00,17.988194486816965,258.31605961899123,0,0,0
2020-07-17 07:44:35.296000+00:00,16.135979132723943,271.67974570378465,0,0,0
2020-07-17 07:44:45.322000+00:00,17.13050628194006,252.26300606784045,0,0,0
2020-07-17 07:44:45.383000+00:00,16.85336468687231,276.39536036482605,0,0,0
2020-07-17 07:44:55.492000+00:00,17.300985947441866,211.40609636184857,0,0,0
2020-07-17 07:44:55.522000+00:00,16.91668688101604,221.3236019331295,0,0,0
2020-07-17 07:46:06.035000+00:00,47.281924612925174,146.1959224266534,0,0,0
2020-07-17 07:46:06.101000+00:00,47.79857848536419,145.9078267779102,0,0,1
2020-07-17 07:46:16.106000+00:00,39.70603772571905,238.20871810147952,0,0,0
2020-07-17 07:46:16.138000+00:00,39.35105260913913,244.1964730497161,0,0,0
2020-07-17 07:46:26.171000+00:00,37.30080040365112,244.90809736711373,0,0,0
2020-07-17 07:46:26.198000+00:00,36.69847542352941,270.3777335984096,0,0,0
2020-07-17 07:46:36.315000+00:00,37.90232402756693,246.7468454258675,0,0,0
2020-07-17 07:46:36.342000+00:00,35.804971979028686,267.94164037854887,0,0,0
2020-07-17 07:46:46.463000+00:00,36.87675586352657,244.77729601891997,0,0,0
2020-07-17 07:46:46.492000+00:00,36.7819392225027,273.20197044334975,0,0,0
2020-07-17 07:46:56.567000+00:00,37.274616952576544,265.80645161290323,0,0,0
2020-07-17 07:46:56.569000+00:00,36.51746413182897,249.95052444092616,0,0,0
2020-07-17 07:47:06.694000+00:00,35.95788049134283,256.69135802469134,0,0,0
2020-07-17 07:47:06.696000+00:00,36.91766169552239,264.58682989436267,0,0,0
2020-07-17 07:47:16.792000+00:00,36.060010096182644,264.65927099841525,0,0,0
2020-07-17 07:47:16.794000+00:00,37.635220862868366,251.980198019802,0,0,0
2020-07-17 07:47:26.947000+00:00,37.2376637791762,258.19793205317575,0,0,0
2020-07-17 07:47:26.948000+00:00,37.109289645614034,252.60980894228874,0,0,0
2020-07-17 07:47:37.092000+00:00,35.75115634538878,272.5480532281912,0,0,0
2020-07-17 07:47:37.095000+00:00,37.397176795166395,248.7434709766433,0,0,0
2020-07-17 07:47:47.213000+00:00,36.082784841299464,264.59835984586505,0,0,0
2020-07-17 07:47:47.215000+00:00,37.33024152284264,253.06324110671932,0,0,0
2020-07-17 07:47:57.315000+00:00,36.30187617810761,266.7788556721442,0,0,0
2020-07-17 07:47:57.339000+00:00,37.08513171400549,251.77795337811142,0,0,0
2020-07-17 07:48:07.358000+00:00,35.72532300935279,266.15553121577216,0,0,0
2020-07-17 07:48:07.381000+00:00,37.518723823067866,253.83389762995415,0,0,0
2020-07-17 07:48:17.445000+00:00,35.15089285608856,268.6626350748488,0,0,0
2020-07-17 07:48:17.447000+00:00,38.675479225936364,246.67196503079674,0,0,0
2020-07-17 07:48:27.486000+00:00,36.24060977234277,270.78976197589884,0,0,0
2020-07-17 07:48:27.488000+00:00,37.5291472087691,247.58490190220095,0,0,0
2020-07-17 07:48:37.565000+00:00,37.93636417246539,265.20488143665045,0,0,0
2020-07-17 07:48:37.567000+00:00,35.54698313488006,252.30677646591926,0,0,0
2020-07-17 07:48:47.661000+00:00,35.956838159340656,270.40412044374006,0,0,0
2020-07-17 07:48:47.663000+00:00,37.747276166599924,247.3256735340729,0,0,0
2020-07-17 07:48:57.740000+00:00,35.594240116440865,270.9594205774382,0,0,0
2020-07-17 07:48:57.742000+00:00,37.7873439472837,246.55223732513144,0,0,0
2020-07-17 07:49:07.781000+00:00,37.848319443132624,253.11285984659827,0,0,0
2020-07-17 07:49:07.802000+00:00,35.66414261369557,267.04432518386,0,0,0
2020-07-17 07:49:17.841000+00:00,36.291016236291924,251.98807157057655,0,0,0
2020-07-17 07:49:17.873000+00:00,37.09944940231602,265.81272961970006,0,0,0
2020-07-17 07:49:27.882000+00:00,38.70189109087285,249.87551040732998,0,0,0
2020-07-17 07:49:27.928000+00:00,35.13575998882682,267.03132769766285,0,0,0
2020-07-17 07:49:37.927000+00:00,37.33701992677071,248.78048780487805,0,0,0
2020-07-17 07:49:37.996000+00:00,35.50828884894699,273.5399284862932,0,0,0
2020-07-17 07:49:47.982000+00:00,36.08253471907422,249.2292391844853,0,0,0
2020-07-17 07:49:48.064000+00:00,37.209325537199135,272.3480333730632,0,0,0
2020-07-17 07:49:58.029000+00:00,36.94728612445501,251.11973723499557,0,0,0
2020-07-17 07:49:58.102000+00:00,36.22259449776286,267.18469814704133,0,0,0
2020-07-17 07:50:08.094000+00:00,37.33078804397781,250.76999503229013,0,0,0
2020-07-17 07:50:08.213000+00:00,36.10401855183824,269.0139452081891,0,0,0
2020-07-17 07:50:18.492000+00:00,36.57432493861242,267.8276096896585,0,0,0
2020-07-17 07:50:18.495000+00:00,36.84630564018335,251.70656667628108,0,0,0
2020-07-17 07:50:28.592000+00:00,35.79071026045135,267.62376237623766,0,0,0
2020-07-17 07:50:28.594000+00:00,38.06812178659753,248.24240023764733,0,0,0
2020-07-17 07:50:38.713000+00:00,35.77411514307116,263.80792411817015,0,0,0
2020-07-17 07:50:38.715000+00:00,37.60985721322957,253.92747752198397,0,0,0
2020-07-17 07:50:48.753000+00:00,36.852140614920884,264.3426294820717,0,0,0
2020-07-17 07:50:48.772000+00:00,36.89898865082482,253.15700507109483,0,0,0
2020-07-17 07:50:58.831000+00:00,37.45242756538139,236.75332407223652,0,0,0
2020-07-17 07:50:58.834000+00:00,37.2880198089983,234.14828065990852,0,0,0
2020-07-17 07:52:09.157000+00:00,112.81340651612905,120.37037037037035,0,0,0
2020-07-17 07:52:09.289000+00:00,120.41821585773712,119.31705380186621,0,0,1
2020-07-17 07:52:19.202000+00:00,107.31667657344984,239.2234942757591,0,0,0
2020-07-17 07:52:19.355000+00:00,104.98044648551048,222.82932644546003,0,0,0
2020-07-17 07:52:29.268000+00:00,92.89998042584982,265.944764553944,0,0,0
2020-07-17 07:52:29.391000+00:00,98.52439152404041,246.6121960940614,0,0,0
2020-07-17 07:52:39.338000+00:00,93.28168010379092,269.811320754717,0,0,0
2020-07-17 07:52:39.442000+00:00,94.03050289802373,251.7162471395881,0,0,0
2020-07-17 07:52:49.413000+00:00,93.19754613267182,270.0744416873449,0,0,0
2020-07-17 07:52:49.479000+00:00,93.5155142337864,256.5507621799342,0,0,0
2020-07-17 07:52:59.489000+00:00,91.94441693405405,275.4069075029773,0,0,0
2020-07-17 07:52:59.518000+00:00,94.56072202738096,251.02101802968426,0,0,0
2020-07-17 07:53:09.563000+00:00,90.8148135141715,273.1784792535239,0,0,0
2020-07-17 07:53:09.634000+00:00,95.08400460046913,252.86674574930802,0,0,0
2020-07-17 07:53:19.638000+00:00,92.25642496855801,274.64019851116626,0,0,0
2020-07-17 07:53:19.704000+00:00,92.60239439961164,255.71002979145982,0,0,0
2020-07-17 07:53:29.680000+00:00,93.28653586375229,273.3519219279028,0,0,0
2020-07-17 07:53:29.772000+00:00,93.98435116001579,251.39054429876842,0,0,0
2020-07-17 07:53:39.770000+00:00,92.27846037939699,276.11496531219024,0,0,0
2020-07-17 07:53:39.839000+00:00,93.15399378500986,251.81285387901062,0,0,0
2020-07-17 07:53:49.874000+00:00,92.66196444221106,275.7323832145685,0,0,0
2020-07-17 07:53:49.903000+00:00,92.21939116542534,253.47774244833062,0,0,0
2020-07-17 07:54:00.007000+00:00,93.07002290057224,275.93012928056845,0,0,0
2020-07-17 07:54:00.015000+00:00,91.01107629677168,254.2523734177215,0,0,0
2020-07-17 07:54:10.082000+00:00,91.8605639285968,279.4044665012407,0,0,0
2020-07-17 07:54:10.085000+00:00,93.8703678014354,249.0566037735849,0,0,0
2020-07-17 07:54:20.120000+00:00,91.54672853667395,274.3574417214585,0,0,0
2020-07-17 07:54:20.143000+00:00,93.27527527197802,253.33068204414397,0,0,0
2020-07-17 07:54:30.178000+00:00,93.44004703110136,271.7240007953868,0,0,0
2020-07-17 07:54:30.241000+00:00,93.09249077233878,254.9019607843137,0,0,0
2020-07-17 07:54:40.214000+00:00,91.61469854153064,274.7110402550817,0,0,0
2020-07-17 07:54:40.306000+00:00,94.13975456416277,253.94932935916543,0,0,0
2020-07-17 07:54:50.291000+00:00,90.27746849384056,273.8910389997023,0,0,0
2020-07-17 07:54:50.399000+00:00,94.80915214970759,254.1365302685029,0,0,0
2020-07-17 07:55:00.328000+00:00,90.9970421747212,268.0083690345721,0,0,0
2020-07-17 07:55:00.468000+00:00,94.12984122777566,260.3039030688251,0,0,0
2020-07-17 07:55:10.445000+00:00,89.64221702069212,277.0584165266383,0,0,0
2020-07-17 07:55:10.507000+00:00,95.44713467530428,253.71052893714517,0,0,0
2020-07-17 07:55:20.515000+00:00,92.39519176201117,266.6335650446872,0,0,0
2020-07-17 07:55:20.545000+00:00,91.92902838343329,265.78999800757117,0,0,0
2020-07-17 07:55:30.580000+00:00,92.93241486098005,273.7208147044213,0,0,0
2020-07-17 07:55:30.611000+00:00,94.10460090912683,251.44049274786408,0,0,0
2020-07-17 07:55:40.627000+00:00,90.29534130120042,273.6140141335722,0,0,0
2020-07-17 07:55:40.649000+00:00,95.15062862078432,254.0346682606097,0,0,0
2020-07-17 07:55:50.699000+00:00,94.07213786393324,273.62986497220015,0,0,0
2020-07-17 07:55:50.758000+00:00,92.70339184597341,253.04184390147395,0,0,0
2020-07-17 07:56:00.761000+00:00,92.28134692461431,283.44265553567874,0,0,0
2020-07-17 07:56:00.825000+00:00,93.60251034879934,244.0647660673488,0,0,0
2020-07-17 07:56:10.817000+00:00,91.57614857548526,276.6507557677009,0,0,0
2020-07-17 07:56:10.892000+00:00,94.85820305350772,250.6208403695242,0,0,0
2020-07-17 07:56:20.918000+00:00,93.19799323885,268.5872685872686,0,0,0
2020-07-17 07:56:20.946000+00:00,91.841558812524,258.9019295802666,0,0,0
2020-07-17 07:56:31.040000+00:00,90.817308880629,276.4275834815254,0,0,0
2020-07-17 07:56:31.129000+00:00,95.36000559365203,250.61376804478053,0,0,0
2020-07-17 07:56:41.099000+00:00,91.68437818188457,272.1940550750572,0,0,0
2020-07-17 07:56:41.204000+00:00,93.14187354402756,259.2555831265509,0,0,0
2020-07-17 07:56:51.161000+00:00,92.3190952251728,273.2061220433313,0,0,0
2020-07-17 07:56:51.278000+00:00,93.69327956647173,254.6158427635497,0,0,0
2020-07-17 07:57:01.211000+00:00,90.91233266507528,270.94527363184085,0,0,0
2020-07-17 07:57:01.346000+00:00,93.00374767301105,260.9257052046087,0,0,0
2020-07-17 07:57:11.255000+00:00,86.62042021333332,37.33572281959379,0,0,0
2020-07-17 07:57:11.429000+00:00,91.8087957781457,29.95140335217693,0,0,1
2020-07-17 07:58:11.747000+00:00,256.93573320383274,57.10306406685237,0,0,0
2020-07-17 07:58:11.767000+00:00,252.39031803310104,57.09738386551278,0,0,0
2020-07-17 07:58:21.810000+00:00,221.34789607563405,219.4176686872702,0,0,0
2020-07-17 07:58:21.842000+00:00,214.52024599614728,231.86104218362286,0,0,0
2020-07-17 07:58:31.865000+00:00,199.1909751981682,238.88612630532074,0,0,0
2020-07-17 07:58:31.885000+00:00,192.78461206597862,270.13840485910583,0,0,0
2020-07-17 07:58:41.966000+00:00,190.55903411905646,264.95387362364846,0,0,0
2020-07-17 07:58:41.967000+00:00,192.48810389233796,251.93031082953868,0,0,0
2020-07-17 07:58:52.005000+00:00,192.83284944910892,251.54413229727038,0,0,0
2020-07-17 07:58:52.029000+00:00,189.3130049289454,265.72592666202917,0,0,0
2020-07-17 07:59:02.069000+00:00,190.85293720090198,242.34896661367247,0,0,0
2020-07-17 07:59:02.101000+00:00,190.57389129624332,277.50198570293884,0,0,0
2020-07-17 07:59:12.138000+00:00,188.47007288666157,257.6224054027213,0,0,0
2020-07-17 07:59:12.165000+00:00,185.79732274166358,271.164546899841,0,0,0
2020-07-17 07:59:22.176000+00:00,189.4452162709529,260.31081888822484,0,0,0
2020-07-17 07:59:22.230000+00:00,187.13747743799175,265.17635370094393,0,0,0
2020-07-17 07:59:32.292000+00:00,185.3005894358484,258.1059707394228,0,0,0
2020-07-17 07:59:32.395000+00:00,189.310708653944,270.63453025086085,0,0,0
2020-07-17 07:59:42.332000+00:00,190.28377828173,246.4143426294821,0,0,0
2020-07-17 07:59:42.468000+00:00,191.2098323750457,271.3193686091532,0,0,0
2020-07-17 07:59:52.848000+00:00,188.2130940456401,256.27615062761504,0,0,0
2020-07-17 07:59:52.877000+00:00,183.92702119506257,276.29935632625615,0,0,0
2020-07-17 08:00:02.905000+00:00,189.32183512389733,247.98647708064038,0,0,0
2020-07-17 08:00:02.964000+00:00,184.02902853473685,282.5418855953207,0,0,0
2020-07-17 08:00:12.967000+00:00,188.47428624790874,261.37944742595903,0,0,0
2020-07-17 08:00:13.040000+00:00,186.21316708104092,266.9710202461294,0,0,0
2020-07-17 08:00:23.091000+00:00,184.9243806035728,259.87751876728566,0,0,0
2020-07-17 08:00:23.125000+00:00,188.2890156607994,270.4015865146257,0,0,0
2020-07-17 08:00:33.192000+00:00,191.16510821722846,265.2230058607331,0,0,0
2020-07-17 08:00:33.251000+00:00,201.65518713976704,236.6141732283465,0,0,0
2020-07-17 08:00:43.258000+00:00,194.34332209084113,265.74607589906617,0,0,0
2020-07-17 08:00:43.287000+00:00,193.84961143426943,244.81865284974091,0,0,0
