timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count,is_anomaly
2020-07-06 09:17:40.330000+00:00,0.6155732121212122,3.2819492789656888,0,0,0
2020-07-06 09:17:50.358000+00:00,0.5568451428571428,2.792181890706023,0,0,0
2020-07-06 09:18:00.422000+00:00,1.9345557096774195,3.080286168521462,0,0,0
2020-07-06 09:18:10.455000+00:00,0.5429790999999999,2.9901325625436064,0,0,0
2020-07-06 09:18:20.545000+00:00,0.551989125,2.3785926660059467,0,0,0
2020-07-06 09:18:30.599000+00:00,0.5579231739130435,2.287646707777999,0,0,0
2020-07-06 09:18:40.655000+00:00,0.566955875,3.1821797931583142,0,0,0
2020-07-06 09:18:50.738000+00:00,0.6020798529411765,3.3720122979272045,0,0,0
2020-07-06 09:19:00.794000+00:00,0.5283280322580645,3.082736674622116,0,0,0
2020-07-06 09:19:10.864000+00:00,0.5329024375,3.1777557100297917,0,0,0
2020-07-06 09:19:20.970000+00:00,2.299586625,3.1664357807243215,0,0,0
2020-07-06 09:19:31.026000+00:00,0.5589575172413793,2.8838504375497216,0,0,0
2020-07-06 09:19:41.064000+00:00,0.5036639310344828,2.8890217174735997,0,0,0
2020-07-06 09:19:51.130000+00:00,0.4818244838709678,3.0796741506060004,0,0,0
2020-07-06 09:20:01.337000+00:00,0.4975878620689655,2.8411874203977665,0,0,0
2020-07-06 09:20:11.388000+00:00,0.564359125,3.18376280967068,0,0,0
2020-07-06 09:20:21.471000+00:00,0.5009896875,3.1736586333432513,0,0,0
2020-07-06 09:20:31.521000+00:00,0.5317732580645161,3.0845771144278618,0,0,0
2020-07-06 09:20:41.583000+00:00,0.5172145454545455,3.2796660703637452,0,0,0
2020-07-06 09:20:51.639000+00:00,0.5041718,2.9832935560859193,0,0,0
2020-07-06 09:21:01.670000+00:00,0.5032633225806451,3.0904196989333066,0,0,0
2020-07-06 09:21:11.722000+00:00,0.5278021034482758,2.8849980103462003,0,0,0
2020-07-06 09:21:21.779000+00:00,0.5506508387096775,3.0824301481555136,0,0,0
2020-07-06 09:21:31.949000+00:00,0.493689625,3.146509341199607,0,0,0
2020-07-06 09:21:42.007000+00:00,0.5037623571428571,2.7838536488367467,0,0,0
2020-07-06 09:21:52.081000+00:00,0.4734082258064517,3.0772285090331546,0,0,0
2020-07-06 09:22:02.219000+00:00,0.4692183,2.9591635431051486,0,0,0
2020-07-06 09:22:12.248000+00:00,0.4874464827586207,2.8916143184764183,0,0,0
2020-07-06 09:22:22.306000+00:00,0.5259857333333333,2.9827003380393715,0,0,0
2020-07-06 09:22:32.374000+00:00,0.4862501935483871,3.079062375844259,0,0,0
2020-07-06 09:22:42.417000+00:00,0.4801315666666667,2.9871552325002493,0,0,0
2020-07-06 09:22:52.450000+00:00,0.4823124814814815,2.6911193062892447,0,0,0
2020-07-06 09:23:02.510000+00:00,0.5050918181818181,2.1868787276341948,0,0,0
2020-07-06 09:23:12.575000+00:00,0.5955062083333333,2.3845007451564832,0,0,0
2020-07-06 09:23:22.603000+00:00,0.48294878125,3.1910650179497404,0,0,0
2020-07-06 09:23:32.659000+00:00,0.4986368421052632,1.8894192521877489,0,0,0
2020-07-06 09:23:42.718000+00:00,0.5042487666666666,2.9824038174768863,0,0,0
2020-07-06 09:23:52.746000+00:00,0.5083247419354838,3.0913442361388115,0,0,0
2020-07-06 09:24:02.774000+00:00,0.5832785172413794,2.8919026725169528,0,0,0
2020-07-06 09:24:12.830000+00:00,0.4736334761904762,2.088305489260143,0,0,0
2020-07-06 09:24:22.919000+00:00,0.5025768571428572,0.6938249578749133,0,0,0
2020-07-06 09:24:32.947000+00:00,0.5925161999999999,1.994415636218588,0,0,0
2020-07-06 09:24:42.987000+00:00,0.51666,1.0956175298804782,0,0,0
2020-07-06 09:24:53.025000+00:00,0.50151775,0.7969715082685794,0,0,0
2020-07-06 09:25:03.141000+00:00,0.5600058333333334,0.5931198102016608,0,0,0
2020-07-06 09:25:13.222000+00:00,0.5157197142857143,0.6943755579803591,0,0,0
