timestamp,avg_response_time,throughput,http_error_count,ballerina_error_count,is_anomaly
2020-07-09 09:01:19.786000+00:00,103.10213409030099,29.668585036713637,0,0,0
2020-07-09 09:01:29.826000+00:00,108.4250677448276,43.32669322709164,0,0,0
2020-07-09 09:01:43.458000+00:00,206.38290402906975,16.101853585470888,0,0,0
2020-07-09 09:01:55.057000+00:00,145.40536082671483,23.881369083541685,0,0,0
2020-07-09 09:02:00.872000+00:00,181.6756919396552,11.25230381220293,0,0,0
2020-07-09 09:02:05.169000+00:00,108.99390552232144,22.151898734177212,0,0,0
2020-07-09 09:02:11.072000+00:00,113.97258164251207,20.294117647058822,0,0,0
2020-07-09 09:02:15.246000+00:00,112.23512111504424,22.427309715193008,0,0,0
2020-07-09 09:02:21.172000+00:00,104.38009228163263,24.257425742574263,0,0,0
2020-07-09 09:02:25.357000+00:00,108.0058986712963,21.36287211947384,0,0,0
2020-07-09 09:02:31.285000+00:00,103.38717621004568,21.655295164639572,0,0,0
2020-07-09 09:02:35.457000+00:00,107.081143868,24.752475247524753,0,0,0
2020-07-09 09:02:41.355000+00:00,103.73154273839664,23.53525322740815,0,0,0
2020-07-09 09:02:45.555000+00:00,105.43409663291142,23.469994058229357,0,0,0
2020-07-09 09:02:51.399000+00:00,105.8934427927928,22.102747909199525,0,0,0
2020-07-09 09:02:55.604000+00:00,105.58567388842975,24.081998208776987,0,0,0
2020-07-09 09:03:01.586000+00:00,104.7353581357466,21.694316285461863,0,0,0
2020-07-09 09:03:05.733000+00:00,113.12252373913044,22.70707868496397,0,0,0
2020-07-09 09:03:11.671000+00:00,103.58826548214284,22.211204759543875,0,0,0
2020-07-09 09:03:15.883000+00:00,112.53481915315315,21.87192118226601,0,0,0
2020-07-09 09:03:21.707000+00:00,104.49931778873241,21.223595057791947,0,0,0
2020-07-09 09:03:25.960000+00:00,104.64444344176708,24.70973504019053,0,0,0
2020-07-09 09:03:31.831000+00:00,107.82132247887323,21.039114974318448,0,0,0
2020-07-09 09:03:36.010000+00:00,106.18702279757083,24.577114427860693,0,0,0
2020-07-09 09:03:41.904000+00:00,103.68381214864866,22.03911446440981,0,0,0
2020-07-09 09:03:46.074000+00:00,105.73932293133049,23.151828298887118,0,0,0
2020-07-09 09:03:51.942000+00:00,102.88499984834122,21.02012353058378,0,0,0
2020-07-09 09:03:56.172000+00:00,103.8652735625,26.93602693602693,0,0,0
2020-07-09 09:04:02.007000+00:00,102.5499093390558,23.149528067560848,0,0,0
2020-07-09 09:04:06.227000+00:00,104.32682333191488,23.371456986573843,0,0,0
2020-07-09 09:04:12.080000+00:00,103.21128846320345,22.932592077831828,0,0,0
2020-07-09 09:04:16.333000+00:00,108.5121774228188,14.743716603997624,0,0,0
2020-07-09 09:04:22.124000+00:00,103.1951113846154,1.294305057745918,0,0,0
2020-07-09 09:05:22.542000+00:00,107.18721534375,22.16505046507025,0,0,0
2020-07-09 09:05:26.738000+00:00,109.28433136246788,38.65646427506707,0,0,0
2020-07-09 09:05:32.625000+00:00,104.83907706451612,46.11722701576912,0,0,0
2020-07-09 09:05:36.828000+00:00,106.54443471428571,45.78790882061447,0,0,0
2020-07-09 09:05:42.687000+00:00,103.72095389786224,41.84058835221626,0,0,0
2020-07-09 09:05:52.713000+00:00,114.60828726560423,75.10472770795931,0,0,0
2020-07-09 09:06:02.817000+00:00,113.80688201052631,84.61995249406176,0,0,0
2020-07-09 09:06:23.857000+00:00,289.86830845416665,22.656471254602092,0,0,0
2020-07-09 09:06:35.655000+00:00,170.95347057401315,51.53415833192065,0,0,0
2020-07-09 09:06:46.570000+00:00,217.0450912369668,20.116312327199925,0,0,0
2020-07-09 09:06:47.158000+00:00,122.48175062290504,31.122315917586715,0,0,0
2020-07-09 09:06:57.258000+00:00,112.93955357175925,42.772277227722775,0,0,0
2020-07-09 09:06:57.671000+00:00,116.12086358009711,37.11377353391587,0,0,0
2020-07-09 09:07:07.456000+00:00,115.05516560869566,42.85153951755246,0,0,0
2020-07-09 09:07:07.902000+00:00,106.03875495215313,40.85622128824161,0,0,0
2020-07-09 09:07:17.557000+00:00,121.02819110204081,38.80803880803881,0,0,0
2020-07-09 09:07:18.353000+00:00,109.3389757824074,41.33575734379485,0,0,0
2020-07-09 09:07:28.526000+00:00,117.4270489505814,67.63000098299419,0,0,0
2020-07-09 09:07:38.671000+00:00,125.59775534666666,73.92804337111879,0,0,0
2020-07-09 09:08:21.858000+00:00,308.5780196042553,22.42794426417255,0,0,0
2020-07-09 09:08:33.657000+00:00,174.5994073890411,30.934824985168234,0,0,0
2020-07-09 09:08:37.170000+00:00,216.4456685,19.238095238095237,0,0,0
2020-07-09 09:08:44.364000+00:00,116.2388609858156,39.50686466797422,0,0,0
2020-07-09 09:08:48.371000+00:00,122.6050452578313,37.05026336934202,0,0,0
2020-07-09 09:08:54.655000+00:00,110.54928283086682,45.962491497424935,0,0,0
2020-07-09 09:08:58.475000+00:00,106.16999186810551,41.270783847980994,0,0,0
2020-07-09 09:09:04.757000+00:00,110.27643846623094,45.4365472183726,0,0,0
2020-07-09 09:09:08.532000+00:00,104.50432213452915,44.34722084120513,0,0,0
2020-07-09 09:09:14.803000+00:00,122.57495799530516,42.40493728847303,0,0,0
2020-07-09 09:09:18.619000+00:00,103.55350674514564,40.84465153167443,0,0,0
2020-07-09 09:09:28.739000+00:00,120.11183691983122,70.25691699604742,0,0,0
2020-07-09 09:09:38.976000+00:00,121.21829433163914,76.87799159910129,0,0,0
2020-07-09 09:09:49.071000+00:00,109.77209350845548,87.86527984150568,0,0,0
2020-07-09 09:09:59.136000+00:00,108.05727336465323,88.82265275707898,0,0,0
2020-07-09 09:10:09.374000+00:00,112.27074036959064,83.51240476655597,0,0,0
2020-07-09 09:10:19.421000+00:00,112.18754696217852,65.7907833184035,0,0,0
2020-07-09 09:11:26.155000+00:00,1003.1606662,3.8770960550547637,0,0,0
2020-07-09 09:11:29.848000+00:00,116.94363488172043,18.503780342220455,0,0,0
2020-07-09 09:11:36.958000+00:00,235.2467483058161,49.338146811071,0,0,0
2020-07-09 09:11:39.970000+00:00,103.99286766546759,54.92985575973128,0,0,0
2020-07-09 09:11:47.758000+00:00,186.87024468604648,55.74074074074074,0,0,0
2020-07-09 09:11:50.040000+00:00,107.33468535313,61.866931479642496,0,0,0
2020-07-09 09:11:58.362000+00:00,143.6468629653846,73.55714824594492,0,0,0
2020-07-09 09:12:08.865000+00:00,184.99694506874192,73.40759782919166,0,0,0
2020-07-09 09:12:19.157000+00:00,191.38306318020022,87.34939759036146,0,0,0
2020-07-09 09:13:46.477000+00:00,432.96836178040536,28.171695060435894,0,0,0
2020-07-09 09:13:57.183000+00:00,255.64395697615498,62.67513543807211,0,0,0
2020-07-09 09:14:09.370000+00:00,226.55779763175303,74.42356609501928,0,0,0
2020-07-09 09:14:20.170000+00:00,181.2071718676923,90.27777777777777,0,0,0
2020-07-09 09:14:30.674000+00:00,160.04240624849527,110.71972581873571,0,0,0
2020-07-09 09:14:40.974000+00:00,157.73719742072632,109.6116504854369,0,0,0
2020-07-09 09:14:51.073000+00:00,149.28990844741233,118.62560649569264,0,0,0
2020-07-09 09:15:01.377000+00:00,170.59751360918463,103.55201863354036,0,0,0
2020-07-09 09:15:27.461000+00:00,535.0637216209677,23.818670764502496,0,0,0
2020-07-09 09:15:39.457000+00:00,373.35509395700933,44.59819939979993,0,0,0
2020-07-09 09:15:51.857000+00:00,295.362673189911,54.354838709677416,0,0,0
2020-07-09 09:16:02.656000+00:00,219.37137631012658,73.15492175201408,0,0,0
2020-07-09 09:16:12.858000+00:00,186.85188179139072,88.80611644775534,0,0,0
2020-07-09 09:16:23.057000+00:00,166.9276739119912,89.12638493969997,0,0,0
2020-07-09 09:17:34.055000+00:00,342.5703469667674,65.57701832590392,0,0,0
2020-07-09 09:17:44.363000+00:00,294.1801205,128.2499029879705,0,0,0
2020-07-09 09:17:54.763000+00:00,266.6524940262971,135.28846153846158,0,0,0
2020-07-09 09:18:04.955000+00:00,199.8151024600592,66.3265306122449,0,0,0
2020-07-09 09:18:05.770000+00:00,939.3377504564461,27.636013480982186,0,0,0
2020-07-09 09:18:15.056000+00:00,124.37562359865773,73.75507375507375,0,0,0
2020-07-09 09:18:16.670000+00:00,484.67255675196856,69.90825688073394,0,0,0
2020-07-09 09:18:25.156000+00:00,128.66939592102065,81.48514851485149,0,0,0
2020-07-09 09:18:26.983000+00:00,454.09689579811567,72.04499175797538,0,0,0
2020-07-09 09:18:37.472000+00:00,396.82050991806017,57.01210792258557,0,0,0
2020-07-09 09:18:48.286000+00:00,330.3307118266352,117.34788237469948,0,0,0
2020-07-09 09:18:58.884000+00:00,247.20985467447758,148.99037554255517,0,0,0
2020-07-09 09:19:09.080000+00:00,222.79242201490825,171.04746959591998,0,0,0
2020-07-09 09:19:19.375000+00:00,218.13279011340785,173.87081107333657,0,0,0
2020-07-09 09:23:49.755000+00:00,2227.9355931322752,18.02231334032612,0,0,0
2020-07-09 09:24:00.657000+00:00,1264.2727868157526,65.21739130434783,0,0,0
2020-07-09 09:24:11.455000+00:00,1275.5177416343085,69.64252639377662,0,0,0
2020-07-09 09:24:21.974000+00:00,1054.171236855491,82.2321513451849,0,0,0
2020-07-09 09:24:32.457000+00:00,1021.0821417923157,91.8630163121244,0,0,0
2020-07-09 09:24:42.757000+00:00,845.8259771348921,107.96116504854368,0,0,0
2020-07-09 09:24:50.283000+00:00,1594.2183179552235,25.492247693332068,0,0,0
2020-07-09 09:24:53.057000+00:00,167.37544021678326,55.53398058252427,0,0,0
2020-07-09 09:25:00.873000+00:00,1153.932418757047,70.34938621340888,0,0,0
2020-07-09 09:25:03.156000+00:00,130.747076740458,77.82948806812556,0,0,0
2020-07-09 09:25:11.192000+00:00,1086.2475859973476,73.06909584262041,0,0,0
2020-07-09 09:25:13.216000+00:00,124.38647393791278,75.24850894632206,0,0,0
2020-07-09 09:25:21.672000+00:00,786.7636550711537,99.23664122137406,0,0,0
2020-07-09 09:25:23.355000+00:00,202.74307015048976,110.76043002268469,0,0,0
2020-07-09 09:25:32.484000+00:00,319.633286446332,119.77432482426931,0,0,0
2020-07-09 09:25:33.465000+00:00,329.48988113604975,143.22453016815038,0,0,0
2020-07-09 09:25:42.970000+00:00,479.856031093624,118.15754339118826,0,0,0
